view,repeat,step,t,pos_insertion,pos_axial,pos_large,pos_small,vel_insertion,vel_axial,vel_large,vel_small,tip_x,tip_y,tip_z,joint_dist,cmd_insertion,cmd_axial,cmd_large,cmd_small,goal_insertion,goal_axial,goal_large,goal_small
transgastric_short_axis,2,35,11.6674,0.31892875775569035,-0.517181099844219,1.508776794034401,-0.06725393905112854,-0.007161052293022272,-1.518415300647565e-06,0.0009205640949371734,3.104708964755181e-06,0.06182248253925482,-0.03246014733778309,1.0132624383561364,0.538891751276086,0.33962216377258303,-0.4067520834283679,1.5384470111846924,-0.12793667500019074,0.4,0.0,1.4,0.0
transgastric_short_axis,2,36,12.0007,0.33961500170203435,-0.40675208460645074,1.538447805048608,-0.12793667080265003,-0.0071620705487100925,-1.178081586970605e-06,0.0007938639152810998,4.19754066181555e-06,0.06575925036511072,-0.02346516316418383,1.0318697517765711,0.4523595835283935,0.35603337287902836,-0.5753148880600617,1.5196894083023071,0.15291476054191588,0.4,0.0,1.4,0.0
transgastric_short_axis,2,37,12.3341,0.3560262125164764,-0.5753148874504515,1.519690417676805,0.1529147614183558,-0.007160362552069359,6.096100746514099e-07,0.0010093744975450724,8.764399069929153e-07,0.05541188569034285,-0.042288256441865964,1.049581206306035,0.6087935890357687,0.3185325145721436,-0.12855646584138725,1.530788137292862,-0.2221268172740936,0.4,0.0,1.4,0.0
transgastric_short_axis,2,38,12.6674,0.31852535161144396,-0.12855646745020421,1.5307888239704353,-0.22212681116899893,-0.007162960699569011,-1.608816598796954e-06,0.000686677573162793,6.105094372450325e-06,0.06950320290880733,-0.0012098149146894314,1.0112907360601537,0.29935083158226217,0.34766452312469487,-0.5498888568952346,1.5029174463272095,0.3223372677326202,0.4,0.0,1.4,0.0
transgastric_short_axis,2,39,13.001,0.34765736280811715,-0.5498888537103065,1.5029184766550996,0.32233726882243907,-0.007160316577602571,3.184927810601824e-06,0.0010303278899374034,1.0898194650547475e-06,0.05221581771262569,-0.045010353005919074,1.0422829029253995,0.6477739040837872,0.29058561325073246,-0.1886809476845329,1.5161285871505736,-0.3166679670810699,0.4,0.0,1.4,0.0
transgastric_short_axis,2,40,13.3341,0.2905784504799975,-0.18868095082017192,1.5161293045088717,-0.31666795822722277,-0.007162770735007493,-3.1356392458990836e-06,0.000717358297923285,8.853846532091407e-06,0.06899240520639988,-0.0020782680036615818,0.9843081488886258,0.40166925179216156,0.35671248435974123,-0.8576802669000498,1.4998440472126007,0.42782378554344175,0.4,0.0,1.4,0.0
transgastric_short_axis,2,41,13.6677,0.35670532289448525,-0.8576802625279651,1.499844943864515,0.4278237834608012,-0.007161465255837555,4.37208451327267e-06,0.0008966519143806319,-2.0826422824634092e-06,0.03263708316458852,-0.05992952547402455,1.051444123727284,0.9646201658195481,0.26118946075439453,-0.14668766185562102,1.4382698919296264,-0.5303288459300994,0.4,0.0,1.4,0.0
transgastric_short_axis,2,42,14.0008,0.2611822989632643,-0.14668767411697428,1.4382707667802874,-0.5303288394131154,-0.0071617911302946265,-1.2261354523176605e-05,0.0008748506614842642,6.516983793689974e-06,0.06651438738321373,0.008068357041171554,0.9597966943520482,0.5687714456283695,0.3710242509841919,-0.5942407879883319,1.4423460359573363,0.44316905965805053,0.4,0.0,1.4,0.0
transgastric_short_axis,2,43,14.3342,0.37101709056216875,-0.594240778963069,1.4423470752423784,0.4431690678393645,-0.007160422023011434,9.025262358619781e-06,0.0010392850426808409,8.181313897625107e-06,0.04634117284776835,-0.04942667401424083,1.0695507274459168,0.743070797362749,0.2745472192764282,-0.16031466184058218,1.4944178021907806,-0.5117942625045776,0.4,0.0,1.4,0.0
transgastric_short_axis,2,44,14.6676,0.27454005717610136,-0.16031466889933202,1.4944186285737855,-0.5117942526125038,-0.007162100326761103,-7.058749754551841e-06,0.0008263830053406609,9.892074154010602e-06,0.0672228988588083,0.006493535461145002,0.9695391052548465,0.5588284394576069,0.3701203346252442,-0.6058666096676127,1.4694169652938842,0.45969478268623354,0.4,0.0,1.4,0.0
transgastric_short_axis,2,45,15.0007,0.3701131740395402,-0.6058666022474783,1.469417982831719,0.45969478733123204,-0.007160585703911866,7.420133786548467e-06,0.0010175378347994316,4.644997840459474e-06,0.045430666974753606,-0.05036469071088265,1.0668297889639538,0.7642680916568652,0.2671555280685425,-0.19546008665716763,1.4938438688278197,-0.5166887999296188,0.4,0.0,1.4,0.0
transgastric_short_axis,2,46,15.3341,0.26714836587428964,-0.19546009383988083,1.4938446836875343,-0.5166887892948704,-0.007162194252835585,-7.182712155177944e-06,0.0008148597152086389,1.0634748391506637e-05,0.06735328706900244,0.004290623117420755,0.9621784279753873,0.57587180397479,0.3714745044708252,-0.5618723327865346,1.4857754705429076,0.4318514307975769,0.4,0.0,1.4,0.0
transgastric_short_axis,2,47,15.6676,0.37146734398660775,-0.5618723269530186,1.4857764953313195,0.4318514337711923,-0.007160484217406614,5.83351589840525e-06,0.0010247884120544427,2.9736159426061e-06,0.04850997241261057,-0.04785070122585143,1.0671387025920407,0.7144003725197354,0.2828234910964966,-0.20676195975697548,1.5141365796089172,-0.4747405441045761,0.4,0.0,1.4,0.0
transgastric_short_axis,2,48,16.0007,0.28281632866603496,-0.20676196467038446,1.5141373568673053,-0.4747405330315088,-0.00716243046165768,-4.913408755009761e-06,0.0007772583883182923,1.1073066693349987e-05,0.06790145428279415,0.0021039623772400352,0.9765611478298566,0.543036308912544,0.3715520858764649,-0.5689338500585018,1.4929956084251403,0.4551902016162872,0.4,0.0,1.4,0.0
transgastric_short_axis,2,49,16.3341,0.37154492528752353,-0.5689338444031619,1.4929966227204723,0.4551902036025819,-0.007160588941272313,5.655340203818623e-06,0.0010142953314009396,1.9862947726383016e-06,0.04751200741447084,-0.0486465009989511,1.0667084301354008,0.7350795221453442,0.27603063583374027,-0.23455412632655395,1.5111787161827088,-0.48599066791534423,0.4,0.0,1.4,0.0
transgastric_short_axis,2,50,16.6676,0.27602347337844907,-0.23455413162251523,1.5111794918084556,-0.4859906563996018,-0.007162455291250681,-5.2959611237592036e-06,0.0007756257468533542,1.1515742336663328e-05,0.06782714152067308,0.000600746684017538,0.9699527227171065,0.5647420803524726,0.3729057312011719,-0.5403263816883308,1.501308185863495,0.4254758082389831,0.4,0.0,1.4,0.0
transgastric_short_axis,2,51,17.0007,0.3728985706942489,-0.5403263770066269,1.501309205557682,0.4254758093771578,-0.0071605069229558815,4.681703815558034e-06,0.0010196941868724331,1.1381750099627532e-06,0.04978202820885336,-0.046709221142423735,1.0675420946625336,0.6956869271844903,0.2859191179275513,-0.24905691099717686,1.5192179028511048,-0.4534564172744751,0.4,0.0,1.4,0.0
transgastric_short_axis,2,52,17.3343,0.28591195532746794,-0.24905691530008478,1.5192186553201843,-0.45345640593619674,-0.007162600083327408,-4.302909317511391e-06,0.0007524690797778964,1.1338278305692418e-05,0.0681058353781138,-0.0015010954212884339,0.9793384342063955,0.5430296758529142,0.3724252700805664,-0.5522078044144211,1.5058925371170044,0.41093834767341614,0.4,0.0,1.4,0.0
transgastric_short_axis,2,53,17.6675,0.3724181095750327,-0.5522078002611944,1.505893554547927,0.41093834831323317,-0.007160505533802142,4.153226734064574e-06,0.0010174309228863615,6.398170588163683e-07,0.049660538290959774,-0.04702050840940278,1.0667691287816716,0.6969777516950775,0.2858327150344849,-0.2280161698801395,1.5183979177951812,-0.446403497171402,0.4,0.0,1.4,0.0
transgastric_short_axis,2,54,18.0008,0.2858255524640929,-0.2280161741654365,1.5183986733056862,-0.4464034860942018,-0.0071625703918814666,-4.285297597500186e-06,0.0007555105056644963,1.1077200121901254e-05,0.06817377119277278,-0.000307996568990488,0.9793120786953051,0.5275618431888105,0.3706826210021973,-0.5658172025690525,1.4990371699333191,0.4324004593849182,0.4,0.0,1.4,0.0
transgastric_short_axis,2,55,18.3344,0.37067546045739963,-0.5658171976790507,1.4990381859471134,0.43240046071875593,-0.007160544797699576,4.890002021160951e-06,0.001016013794478043,1.3338378784928684e-06,0.048363248376081684,-0.048089303919806405,1.0654632634078391,0.7195747011355019,0.2816680431365967,-0.22273524627418848,1.5146616396903991,-0.4749595376014709,0.4,0.0,1.4,0.0
transgastric_short_axis,2,56,18.6674,0.2816608806641859,-0.2227352511525924,1.5146624115125658,-0.4749595263168512,-0.007162472410843172,-4.878403865817422e-06,0.0007718221659310445,1.1284619482588704e-05,0.06792640001909715,0.001026119626785114,0.9753708368727241,0.5498628551959016,0.37252795696258545,-0.5557032657629881,1.4972223046302795,0.44450642738342283,0.4,0.0,1.4,0.0
transgastric_short_axis,2,57,19.0008,0.3725207964062654,-0.5557032605523373,1.497223321145909,0.44450642893547343,-0.007160556320068883,5.210650918408192e-06,0.001016515629744114,1.5520501494713046e-06,0.048484884418836235,-0.047824333710404024,1.0674162514099879,0.71874860692613,0.2821879863739014,-0.23854637124815084,1.5153376264572143,-0.4705880940914154,0.4,0.0,1.4,0.0
transgastric_short_axis,2,58,19.3342,0.28218082385145665,-0.23854637603195786,1.5153383912139384,-0.47058808266281177,-0.00716252244469741,-4.783807834500832e-06,0.0007647567243536151,1.1428603121654168e-05,0.06797196131867903,-0.0001973429531904429,0.9758500116289075,0.5527583738111821,0.37325415611267093,-0.5460889213326658,1.5019366101264953,0.42959914026260376,0.4,0.0,1.4,0.0
transgastric_short_axis,2,59,19.6673,0.37324699558653807,-0.5460889166505767,1.501937627920218,0.4295991413084659,-0.007160526132950389,4.682089334964341e-06,0.001017793722152246,1.0458621404564617e-06,0.04939530332995293,-0.047078047069038564,1.0678444743818782,0.7027627838273163,0.28398041725158696,-0.24650614362747736,1.518857438993454,-0.46397952761650085,0.4,0.0,1.4,0.0
transgastric_short_axis,2,60,20.0011,0.2839732546815407,-0.24650614806044646,1.5188581966216512,-0.46397951617618477,-0.007162570046214236,-4.432969053047936e-06,0.0007576281960964392,1.1440316292279925e-05,0.06803088026261928,-0.0009670747279131985,0.9774151920117626,0.5510279021937374,0.3729865074157715,-0.5413087136235417,1.5055607231140136,0.41658648862838743,0.4,0.0,1.4,0.0
transgastric_short_axis,2,61,20.3342,0.37297934690964707,-0.5413087093570386,1.5055617413102143,0.41658648928712516,-0.007160506124401641,4.266503065079257e-06,0.001018196200273285,6.587376919787582e-07,0.05000758294795432,-0.04658998588104968,1.0673473978704373,0.6916883827304234,0.28703825473785405,-0.2476193657690765,1.5191688423156737,-0.4364455192565918,0.4,0.0,1.4,0.0
transgastric_short_axis,2,62,20.6676,0.28703109210525807,-0.2476193699101248,1.5191695886305814,-0.43644550813251426,-0.007162632595920237,-4.141047271280265e-06,0.0007463149076131503,1.1124077504561485e-05,0.06822415395685208,-0.0019868837122375936,0.9804740516011028,0.5279804910496679,0.3712638854980469,-0.576585777660572,1.5044431915283203,0.40788329944610596,0.4,0.0,1.4,0.0
transgastric_short_axis,2,63,21.001,0.37125672497678974,-0.5765857734906589,1.504444206595891,0.4078833002394475,-0.007160521257178746,4.169913030349754e-06,0.00101506757051827,7.933414917350064e-07,0.048583365360456834,-0.048154486414475214,1.0657075881515206,0.71453111125867,0.28033907413482667,-0.2061075087250345,1.5155181392669677,-0.4826385412931442,0.4,0.0,1.4,0.0
transgastric_short_axis,2,64,21.3342,0.2803319117221967,-0.20610751360699556,1.5155189197942214,-0.4826385301473738,-0.0071624126300174696,-4.881961159942252e-06,0.00078052725423581,1.1145770548394325e-05,0.0678308356973244,0.0024135375245946875,0.9739784772572397,0.5505318611402642,0.3713528633117676,-0.5601484769353047,1.4943621877670288,0.4512337128639221,0.4,0.0,1.4,0.0
transgastric_short_axis,2,65,21.6675,0.371345702743168,-0.5601484714249761,1.4943632039633936,0.45123371472972984,-0.007160568599632106,5.510328843501547e-06,0.001016196365116198,1.8658080458869264e-06,0.04806083521747927,-0.048157584538450676,1.066423316801512,0.7260190482088252,0.2790529727935791,-0.23943151860951992,1.5138418418884276,-0.4785059401988983,0.4,0.0,1.4,0.0
transgastric_short_axis,2,66,22.0025,0.279045810296088,-0.23943152360157133,1.5138426109449599,-0.4785059286798419,-0.007162497491142452,-4.9920511781977015e-06,0.0007690565320456256,1.1519055961377655e-05,0.06790199843762453,1.32618113612374e-05,0.9728066477021406,0.5602547941335471,0.37322678565979006,-0.541866354588669,1.502239399766922,0.4266238622188568,0.4,0.0,1.4,0.0
transgastric_short_axis,2,67,22.3342,0.37321962514425744,-0.5418663499601204,1.5022404184591682,0.4266238632415078,-0.007160515532686045,4.628548435746648e-06,0.0010186922458251633,1.0226508785723553e-06,0.04968065352164055,-0.046810847819803186,1.0677998807990094,0.6977086451738521,0.2853444576263428,-0.24844084693563587,1.5193096572875977,-0.45702903542518614,0.4,0.0,1.4,0.0
transgastric_short_axis,2,68,22.6677,0.2853372950348607,-0.24844085126544546,1.5193104112881013,-0.45702902404963136,-0.007162591482007712,-4.3298094629067516e-06,0.0007540005036912672,1.1375554598736099e-05,0.06808144741062959,-0.001336855481050848,0.9787548542883173,0.5458762639581576,0.372590970993042,-0.5469373670052622,1.5060101325988768,0.412329270029068,0.4,0.0,1.4,0.0
transgastric_short_axis,2,69,23.0007,0.3725838104892202,-0.5469373628333989,1.5060111504430118,0.41232927065038005,-0.007160503821773253,4.171862688320708e-06,0.0010178441345029428,6.213119305867924e-07,0.04986829741889124,-0.046786388131593734,1.0669256962114955,0.6936468249503989,0.2865963697433472,-0.23646167787516126,1.5187699913978576,-0.4383971735715866,0.4,0.0,1.4,0.0
transgastric_short_axis,2,70,23.3341,0.2865892071363862,-0.23646168205808316,1.5187707412540998,-0.43839716251132577,-0.007162606961015462,-4.1829227304587084e-06,0.0007498562413516573,1.1060261055409607e-05,0.06822713880414417,-0.0011583050230874964,0.980057236928987,0.5244756391823376,0.37070295810699466,-0.5753416653125847,1.5011726140022277,0.4212427453994751,0.4,0.0,1.4,0.0
transgastric_short_axis,2,71,23.6674,0.3706957975681773,-0.5753416607417757,1.5011736289701059,0.421242746503399,-0.007160538817119444,4.570809481545775e-06,0.0010149678786908949,1.1039242270265935e-06,0.04824022412460086,-0.04834273071542859,1.0653526011859544,0.7208039383535423,0.28063549995422366,-0.20956196155400356,1.5140013822555543,-0.48044804456233975,0.4,0.0,1.4,0.0
transgastric_short_axis,2,72,24.0007,0.28062833753296135,-0.2095619665413591,1.5140021614471166,-0.4804480334040628,-0.007162421262151506,-4.987356009194391e-06,0.0007791915625171087,1.1158276950664225e-05,0.06785382427177468,0.002106534335108639,0.9743768706980882,0.5495385493641662,0.37166285514831543,-0.5611059041531342,1.4945574936389923,0.45102249040603637,0.4,0.0,1.4,0.0
transgastric_short_axis,2,73,24.3344,0.3716556945777255,-0.5611058986618904,1.4945585095296066,0.45102249224608126,-0.0071605705901117206,5.491243483218515e-06,0.0010158906144019475,1.8400443958708752e-06,0.04802180566015692,-0.04820018131875014,1.0667206047383726,0.7266400961957481,0.27898912429809575,-0.23841810259096072,1.513687170124054,-0.47889327499866485,0.4,0.0,1.4,0.0
transgastric_short_axis,2,74,24.6675,0.278981961804452,-0.2384181075996347,1.5136879397362755,-0.4788932634887139,-0.007162493643767259,-5.008673826719893e-06,0.0007696122213679686,1.1509951542499001e-05,0.06789816784244285,9.537717034667145e-05,0.9727526451348838,0.560135934444881,0.37319107055664064,-0.542309396403139,1.5018781868934632,0.42777341423034665,0.4,0.0,1.4,0.0
transgastric_short_axis,2,75,25.001,0.3731839100394876,-0.5423093917345024,1.501879205574105,0.4277734152925987,-0.00716051715300045,4.668636767102833e-06,0.0010186806417655236,1.0622518432528197e-06,0.04962534506478934,-0.04685477888885009,1.0677871124561436,0.6987045487212182,0.2849549531936646,-0.24850001904610608,1.5192997328281401,-0.45905933640003205,0.4,0.0,1.4,0.0
transgastric_short_axis,2,76,25.3344,0.2849477906066782,-0.24850002339642907,1.519300487652865,-0.4590593249994339,-0.0071625869864308436,-4.350323997225719e-06,0.0007548247251795547,1.1400598620995983e-05,0.06806659409932846,-0.001271379774035227,0.9783643905766299,0.5476836155459262,0.37270939350128174,-0.5439411235254089,1.506180908203125,0.4126740045547485,0.4,0.0,1.4,0.0
transgastric_short_axis,2,77,25.6675,0.37270223299881355,-0.543941119355677,1.5061819262600862,0.4126740051547948,-0.007160502468241462,4.169732674635079e-06,0.0010180569615244398,6.000455997222427e-07,0.04999903960276097,-0.04664410427196408,1.067032376990369,0.6915139517059362,0.2870759963989258,-0.24090876158261926,1.518984958934784,-0.43277777609825135,0.4,0.0,1.4,0.0
transgastric_short_axis,2,78,26.0009,0.2870688337709471,-0.24090876569750577,1.5189857054408016,-0.4327777650714199,-0.007162627978567497,-4.11488697033549e-06,0.0007465060181057984,1.1026831927988564e-05,0.06825997517412954,-0.0016548186600410606,0.9805268445788329,0.5217707099245875,0.3706113338470459,-0.5827031627142141,1.5022032597541808,0.41461283197402954,0.4,0.0,1.4,0.0
transgastric_short_axis,2,79,26.3341,0.370604173309856,-0.5827031583156338,1.5022042738919552,0.41461283297225116,-0.007160537189825239,4.398580854267097e-06,0.001014137774849669,9.98221781020855e-07,0.048082177798644335,-0.048573785562833004,1.0651986048224817,0.7230190870266628,0.2797144412994385,-0.19855257844329208,1.5130579968452453,-0.48388649525642397,0.4,0.0,1.4,0.0
transgastric_short_axis,2,80,26.6675,0.2797072789225343,-0.1985525835439287,1.5130587822890043,-0.4838864842316682,-0.007162376904270879,-5.10063663315823e-06,0.0007854437590630274,1.1024755857532471e-05,0.06778944049548964,0.002969643236909061,0.973514788220804,0.5484723193115097,0.3708559513092041,-0.5654481258926704,1.4920645817756653,0.4545893036842346,0.4,0.0,1.4,0.0
